"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1593105134997102592","Thu Nov 17 05:04:09 +0000 2022","12","Ada janin hilang usia 8 bulan bidannya sendiri yg nganterin pasiennya ke ustadz faizar. Karena emg gak bisa dijelaskan secara fisik. Kalo digaslight itu cuma pseudocyesis gimana jadinya keadaan mental ibunya? https://t.co/XziLxW9YB6","1593107701017374722","","discernia","in","Jakarta Capital Region, Indone","0","1","3","https://x.com/discernia/status/1593107701017374722","62219111","discernia"
"1593105134997102592","Thu Nov 17 04:53:57 +0000 2022","37","Hamil 9 bulan dan udah pernah diUSG ada bayinya. Kalo asumsinya beneran dia keguguran lalu jd pseudocyesis malahan bayi segede gitu gak bisa dibersihkan sendiri dari rahim. Harus ke rumah sakit biar gak infeksi pendarahan dll. Bisa meninggal. Ini kejadian metafisik","1593105134997102592","","","in","Jakarta Capital Region, Indone","0","5","7","https://x.com/discernia/status/1593105134997102592","62219111","discernia"
"1593076631958040576","Thu Nov 17 03:39:28 +0000 2022","13","@tanyarlfes sebenarnya fenomena kek gini tuh sebelum janinya capai 9 bln kek di menfess pernah di USG sebelumnya? krn ada istilah medis namanya pseudocyesis = kehamilan palsu dmn munculnya tanda klinis/subklinis terkait dgn kehamilan ktk org itu tdk benar-benar hamil.","1593086393366241281","","tanyarlfes","in","","1","1","0","https://x.com/gasukaparia/status/1593086393366241281","2711337643","gasukaparia"
"1593070537341046784","Thu Nov 17 02:36:28 +0000 2022","0","ini kalo ibu nya gk usg selama kehamilan tapi kalo selama 9 bulan rutin usg nya dan tiba2 hilang apa pihak kesehatan/medis masih nganggep ini pseudocyesis?","1593070537341046784","","","in","","0","2","0","https://x.com/kseulgi10_/status/1593070537341046784","1281903340838776833","kseulgi10_"
"1593022821852061696","Thu Nov 17 02:18:42 +0000 2022","0","@Natla58547575 @tanyarlfes Hamil luar kandungan atau ektopik berbeda ya kak. Biasanya juga kalau hamil luar kandungan itu beneran ada janinnya dan ibunya juga akan mengalami kesakitan yang luar biasa. Ini lebih ke False Pregnancy / Pseudocyesis.","1593066065931948033","","Natla58547575","in","","0","0","0","https://x.com/Dks_Mg97/status/1593066065931948033","1318945786256789505","Dks_Mg97"
"1593022821852061696","Thu Nov 17 02:15:23 +0000 2022","0","@mnkprtw @tanyarlfes Iya benar kak masuknya ke False Pregnancy / Pseudocyesis","1593065232897044480","","mnkprtw","in","","0","0","0","https://x.com/Dks_Mg97/status/1593065232897044480","1318945786256789505","Dks_Mg97"
"1593022821852061696","Thu Nov 17 01:58:59 +0000 2022","1","@tanyarlfes kalo sebelumnya belum pernah usg kemungkinan pseudocyesis ga si? (false pregnancy). jadi perutnya emang gede n mensnya berhenti tapi itu gara2 otak yang mikir tubuhnya hamil padahal engga.","1593061104078708736","","tanyarlfes","in","QRIS, dana, ovo, spay, gopay","0","0","0","https://x.com/miakucink/status/1593061104078708736","490336255","miakucink"
"1593022821852061696","Thu Nov 17 01:54:44 +0000 2022","43","@arrmian @tanyarlfes Bisa aja kak karna bisa jadi waktu setelah di USG janinnya meninggal trus terjadi keguguran tapi sang ibu ga sadar dan terjadilah pseudocyesis Kalo yg ini ceritanya ibunya udah beberapa kali usg dan ada janin tapi waktu kehamilan 8 bulan tiba2 kosong https://t.co/j59Ukj3cV1","1593060033117716480","https://pbs.twimg.com/media/FhuvpyCVsAE1UqK.jpg","arrmian","in","she/her","2","1","8","https://x.com/Liamyeon1/status/1593060033117716480","1305603813865209856","Liamyeon1"
"1593022821852061696","Thu Nov 17 01:46:47 +0000 2022","9","@Liamyeon1 @tanyarlfes Kalo sebelumnya di USG ada terus terjadi kasus seperti cerita sender apa bisa dikatakan pseudocyesis?","1593058033374232576","","Liamyeon1","in","","0","1","1","https://x.com/arrmian/status/1593058033374232576","1584770653718470657","arrmian"
"1593022821852061696","Thu Nov 17 01:18:24 +0000 2022","6","@tanyarlfes CMIIW secara medis yg saya tahu mgkn krn: 1. False pregnancy (pseudocyesis) si ibu yakin hamil pdhl tdk keyakinannya kuat sampai alam bawah sadar jd organ² tubuh menyesuaikan maka terlihat hamil dr luar. Kebalikannya pregnancy denial hamilnya benar tp krn si ibu ga terima [...]","1593050890130554882","","tanyarlfes","in","Bandung, Jawa Barat","0","1","1","https://x.com/ariessarach/status/1593050890130554882","105316817","ariessarach"
"1593022821852061696","Thu Nov 17 01:14:39 +0000 2022","1","@tanyarlfes Ini ada istilah medisnya kok. Yang paling penting dia rutin nggak ngecek kandungannya? Salah satunya rutin USG karna penting bgt. Istilahnya Pseudocyesis masalah psikologis juga pengaruh soalnya.","1593049948425420800","","tanyarlfes","in","","0","0","0","https://x.com/raantwt/status/1593049948425420800","147438423","raantwt"
"1593027207999680513","Thu Nov 17 01:12:13 +0000 2022","0","@smileyhob Kalo di dunia medis sih namanya Pseudocyesis atau kehamilan palsu. Diliat dari kata sender kalo tetangganya udh pengen punya anak dari lama bisa jadi salah satu faktornya ini. Makanya aku tanya rutin cek USG atau enggak krn kalo enggak ya kemungkinan besar emang kehamilan palsu","1593049333817278468","","smileyhob","in","","0","1","0","https://x.com/kartaetae13/status/1593049333817278468","1054672440100446208","kartaetae13"
"1593022821852061696","Thu Nov 17 01:06:37 +0000 2022","2","@astarinatan @tanyarlfes Kalau Pseudocyesis dr awal gaada janinnya kak tp bisa ditemukan adanya perubahan-perubahan dan organ reproduksi layaknya orang hamil.","1593047926783475712","","astarinatan","in","SHINee World","0","0","0","https://x.com/tojourspur_/status/1593047926783475712","1005703886","tojourspur_"
"1593022821852061696","Thu Nov 17 00:11:23 +0000 2022","614","@tanyarlfes Kemudian setelah mencapai usia kehamilan yang matur (40-41 minggu) dengan sendirinya kehamilan itu berakhir. Oia phantom pregnancy ini nama lainnya pseudocyesis. Kamu bisa baca lbh jelas di sini: https://t.co/1SYNL1eTqD","1593034026356310016","","tojourspur_","in","SHINee World","1","1","37","https://x.com/tojourspur_/status/1593034026356310016","1005703886","tojourspur_"
"1593030004467994624","Wed Nov 16 23:55:24 +0000 2022","0","Pseudocyesis atau mungkin molla hidatidosa?","1593030004467994624","","","in","21↑ queer","0","0","0","https://x.com/kinkxuans/status/1593030004467994624","816614495594233856","kinkxuans"
"1593022821852061696","Wed Nov 16 23:42:36 +0000 2022","55","@tanyarlfes Apa sblmnya rutin di usg? Kalau belum bisa jd karena pseudocyesis terlebih ibu sudah lama blm punya anak lagi","1593026782307184646","","tanyarlfes","in","Apobangpo 💜","0","1","0","https://x.com/jeontaesya/status/1593026782307184646","1289563787557707777","jeontaesya"
"1567734417942261760","Fri Sep 09 02:00:27 +0000 2022","0","@Askrlfess Biasanya ada juga kasus yg namanya Pseudocyesis (moga bener tulisannya) atau bahasa awamnya hamil palsu ini keadaan biasanya ibunya pingin banget hamil akhirnya termanifestasi gitu kaya beneran hamil (nggak mens perut membesar dll) tapi padahal ya nggak.","1568056712011333632","","Askrlfess","in","","0","1","0","https://x.com/yurendaaurelia/status/1568056712011333632","1116612065936830464","yurendaaurelia"
"1567734417942261760","Thu Sep 08 16:24:00 +0000 2022","0","@Askrlfess Ini mungkin ibunya ada rasa pengen banget hamil tapi sebenernya nggak makanya menyerupai org hamil sebneernya ada namanya pseudocyesis","1567911642486415360","","Askrlfess","in","","0","1","0","https://x.com/moeniccca/status/1567911642486415360","1504862973780971520","moeniccca"
"1567900909669347331","Thu Sep 08 15:46:23 +0000 2022","1","@arjwaderana ada kak kalau di medis ada istilahnya utk kehamilan palsu pseudocyesis https://t.co/Pcp0DumRbC","1567902176835682306","","arjwaderana","in","Karawang","0","1","0","https://x.com/vandy_46/status/1567902176835682306","797619252","vandy_46"
"1567734417942261760","Thu Sep 08 15:13:15 +0000 2022","0","@Askrlfess Istilah medisnya pseudocyesis. Jadi saking percayanya dia kalo dia hamil tubuhnya nunjukin tanda-tanda kehamilan mulai dari gak mens perut membesar bahkan bisa seperti merasakan gerakan janin.","1567893837745651714","","Askrlfess","in","Somewhere Only We Know","0","0","0","https://x.com/chlorophilic/status/1567893837745651714","51720908","chlorophilic"
"1567734417942261760","Thu Sep 08 04:43:07 +0000 2022","287","@Askrlfess Bisa jadi False pregnancy (pseudocyesis) atau dicek lebih dlm kedokter takutnya kista","1567735258740846592","","Askrlfess","in","","0","0","0","https://x.com/exteamcup/status/1567735258740846592","1180444464390688768","exteamcup"
"1559078222406422532","Fri Aug 26 06:55:10 +0000 2022","1","28. Pseudocyesis Hamil anggur tubuh menganggap dirinya hamil.","1563057446146281472","","Ifworld_","in","","0","1","0","https://x.com/Ifworld_/status/1563057446146281472","1277642230757376000","Ifworld_"
"1561637043104808960","Mon Aug 22 08:50:59 +0000 2022","0","Sumpah merinding. Yang pernah w dapet kasus kebalikannya pseudocyesis keyakinan akan kondisi hamil walaupun dari USG dan beta-hCG ga ada. Bener-bener deh your mind is a really powerful thing be careful what you wished for ","1561637043104808960","","","in","Palembang, South Sumatra","0","0","0","https://x.com/LathifahNadiah/status/1561637043104808960","248179764","LathifahNadiah"
"1560796372462616577","Sat Aug 20 01:10:28 +0000 2022","0","Baru tahu kalo ada kebalikan dr pseudocyesis","1560796372462616577","","","in","jekardah","0","0","0","https://x.com/oxscarletxo/status/1560796372462616577","867365942841425925","oxscarletxo"
"1560069162109915136","Thu Aug 18 01:00:47 +0000 2022","0","Gara gara ada gosip yang lagi heboh jadi belajar lagi tentang Pseudocyesis. Hmmm rumit yaaaa","1560069162109915136","","","in","Bogor - Jakarta","0","0","0","https://x.com/winofit/status/1560069162109915136","398532027","winofit"
"1534856495136907265","Thu Jun 09 11:14:39 +0000 2022","1","Byinshi wamenya ku gutwita inda ya Baringa aribyo bita Pseudocyesis https://t.co/GSSaeMC9K5 via @ubuzimainfo","1534856495136907265","","","in","kigali rwanda","0","0","1","https://x.com/GatabaziSauveur/status/1534856495136907265","1304446418120257536","GatabaziSauveur"
"1531217934051254273","Mon May 30 11:22:47 +0000 2022","0","@AlterBaymax @ndagels Fix pseudocyesis tapi banyakan halunya","1531234665507409920","","AlterBaymax","in","","0","0","0","https://x.com/oksit0sin/status/1531234665507409920","3180323377","oksit0sin"
"1529392672099536897","Thu May 26 05:48:35 +0000 2022","0","@SunnyShine28 @yaterserahgueee @kisahtanahjawa kalau menurut ilmu kedokteran sih istilahnha pseudocyesis apa apa ko nyalahin setan","1529701007575625728","","SunnyShine28","in","","0","1","0","https://x.com/pengembarasaa__/status/1529701007575625728","1121783677560737793","pengembarasaa__"
"1522976614664970240","Sat May 07 20:16:31 +0000 2022","1","@Lunappppy Ganda naman. Pahiram din.️","1523034062155182080","","Lunappppy","tl","","0","0","0","https://x.com/pseudocyesis012/status/1523034062155182080","1458186333806026756","pseudocyesis012"
"1516774725115998212","Thu Apr 21 19:26:40 +0000 2022","0","@sweet_kristy9 Shukran!","1517223308831383552","","","in","","0","0","0","https://x.com/pseudocyesis012/status/1517223308831383552","1458186333806026756","pseudocyesis012"
"1513274498493005824","Sun Apr 10 21:55:30 +0000 2022","0","Ya Allah kayaknya pseudocyesis","1513274498493005824","","","in","Mojokerto","0","0","0","https://x.com/rvliarzk/status/1513274498493005824","379005905","rvliarzk"
"1511407745546784777","Tue Apr 05 18:17:41 +0000 2022","2","Byinshi wamenya ku gutwita inda ya Baringa aribyo bita Pseudocyesis https://t.co/PQfAimnaQV via @ubuzimainfo","1511407745546784777","","","in","Rwanda-Kigali","0","0","2","https://x.com/UbuzimaInfoTv/status/1511407745546784777","1445824205249925120","UbuzimaInfoTv"
"1498580886740414470","Tue Mar 01 08:48:24 +0000 2022","0","Fenomena ini namanya pseudocyesis atau kehamilan palsu gaeess Kehamilan palsu ini adalah kondisi saat seorang wanita ngalamin gejala dan tanda yang mirip sama kehamilan asli Tapi sebenarnya ngga terjadi kehamilan dan ngga ada tuh janin yang berkembang di dalam rahim https://t.co/zVEnGDz7T6","1498580902548742144","https://pbs.twimg.com/tweet_video_thumb/FMwHYjCaIAMZ5CL.jpg","gmenstrualcup","in","Jakarta Capital Region","0","1","0","https://x.com/gmenstrualcup/status/1498580902548742144","1468790509778845697","gmenstrualcup"
"1496688339864649728","Thu Feb 24 05:22:03 +0000 2022","0","@Fermiparadoks Istilahnya mola hidatidosa hamil anggur plasentanya ada tapi janinnya buih2 kya anggur. Ada lagi hamil kosong pseudocyesis ngerasa hamil padahal nggak. Begitulah kira2 klo menurut science","1496717034884788225","","Fermiparadoks","in","Planet Earth","0","1","0","https://x.com/IpBayoe/status/1496717034884788225","1200547529063952384","IpBayoe"
"1496367973992665090","Wed Feb 23 20:40:13 +0000 2022","1","@bukomangga_enak @zoeyourlight_ @tanyakanrl Udah baca belum apa itu Fenomena hamil anggur hamil kosong atau pseudocyesis ? Gue yakin lo blm baca sih makanya komen ky gini. hmm Serah elu si mau percaya ato kg gue ga uruss. Tpi yg pasti klo ada keluarga gue yg sakit gue bawanya ke dokter bukan ke dukun.","1496585711285583873","","bukomangga_enak","in","","0","2","0","https://x.com/lullaboyy/status/1496585711285583873","1427472094330118148","lullaboyy"
"1496132908486115328","Wed Feb 23 08:28:59 +0000 2022","0","@angelichris @Edwintepu @akuunjelas @AREAJULID Tapi kalo yg diceritain sama si dokter jelas bukan pseudocyesis sih karena ada detak jantung.","1496401690891010052","","angelichris","in","semarang, indonesia","0","0","0","https://x.com/Shikadoshikado/status/1496401690891010052","1253871878","Shikadoshikado"
"1496301803260235780","Wed Feb 23 04:19:19 +0000 2022","0","@a_stagirii Dalam ranah medis ada istilah pseudocyesis. Monggo: https://t.co/Iw5zfafr1p","1496338859466309637","","a_stagirii","in","dark seams of Runeterra","0","0","0","https://x.com/draineternity/status/1496338859466309637","1013198790017220609","draineternity"
"1496132908486115328","Wed Feb 23 03:00:07 +0000 2022","3","@JustCavalheiro Itu mungkin blighted ovum. Berbeda lagi dgn pseudocyesis. Mungkin Kak @maysiranoy bisa menceritakan lebih detil usia kehamilannya saat didiagnosis seperti itu lalu tindakan berikutnya apa. Jadi tidak tercampur aduk.","1496318927626203137","","JustCavalheiro","in","Greater Jakarta, Indonesia","0","1","0","https://x.com/RodriChen/status/1496318927626203137","963890288","RodriChen"
"1496132908486115328","Tue Feb 22 23:54:05 +0000 2022","1","@AREAJULID Dis! Mulai deh cerita percaya ga percaya tetanggaku sodaranya temenku temennya temenku dihubung2kan ke mistik2. Lalu tiba2 bumil bawa2 gunting. Capedeh Pdhl pas periksanya aja ga USG. Makanya dia rujuk ke spog. Pernah denger pseudocyesis? Baca: https://t.co/9dDRd9AjUt","1496272111479967745","","AREAJULID","in","Bandung","0","0","0","https://x.com/mbayuap/status/1496272111479967745","103543330","mbayuap"
"1496132908486115328","Tue Feb 22 23:35:05 +0000 2022","1","@RodriChen @cheropob @AREAJULID untuk usia kandungan 7 bulan perut kan membesar mengencang bisa gitu langsung kempes dalam semalam kalo pseudocyesis?","1496267331357806592","","RodriChen","in","","0","1","0","https://x.com/KiswandiniRia/status/1496267331357806592","770122883838468096","KiswandiniRia"
"1496165056413069313","Tue Feb 22 21:05:25 +0000 2022","0","@adwibudiawati Kalo misal kejadian kek gini banyaknya di pedalaman apakah krn minim alat jdnya ga diusg. Krn aku baca itu kalo pseudocyesis bahkan ampe mblendung dan ga mens berbulan2 juga jd kalo ga pake alat mumpuni (usg/testpack) mgkn dikira hamil? Kan itu yg kasat mata ","1496229664926597120","","adwibudiawati","in","Jakarta","0","1","0","https://x.com/buleleee/status/1496229664926597120","86917216","buleleee"
"1496165056413069313","Tue Feb 22 21:03:08 +0000 2022","0","@adwibudiawati Oh ya nih aku nemu pseudocyesis namanya. Td scroll reply jg ada yg sempet nanya apakah pasiennya diusg atau cm pake stetoskop? Krn bs aja yg didenger itu ternyata detak jantung ibunyaa","1496229088763478018","","adwibudiawati","in","Jakarta","0","0","0","https://x.com/buleleee/status/1496229088763478018","86917216","buleleee"
"1496079834782760963","Tue Feb 22 11:30:03 +0000 2022","2","@tanyakanrl Iseng cari tau ternyata ada istilah medis namanya pseudocyesis","1496084870845853699","","tanyakanrl","in","Walking in the wind","0","0","0","https://x.com/Khaiirul_/status/1496084870845853699","817596668","Khaiirul_"
"1492621982399340544","Sun Feb 13 10:14:52 +0000 2022","0","@gerviccespinar Pa ayuda nemen jen.","1492804458681716739","","gerviccespinar","in","","0","0","0","https://x.com/pseudocyesis012/status/1492804458681716739","1458186333806026756","pseudocyesis012"
"1486953096085336066","Fri Jan 28 07:26:41 +0000 2022","4","@SyuhadaShud @nuyulhuda Tapi pseudocyesis ni delusional. Yg akak ni bincangkan I ada terbaca kes. Mmng siap baby scan apa semua. Tunggu masa nk labour je tup tup hilang","1486963929175949314","","SyuhadaShud","in","","0","1","0","https://x.com/nothingtodolorh/status/1486963929175949314","1116033374177488896","nothingtodolorh"
"1486953096085336066","Fri Jan 28 07:17:54 +0000 2022","8","@nuyulhuda Pseudocyesis = phantom pregnancy kalau ikut medical term kalau tak silap","1486961717183918080","","nuyulhuda","in","","0","1","0","https://x.com/SyuhadaShud/status/1486961717183918080","94094408","SyuhadaShud"
"1486602373636059136","Thu Jan 27 07:30:00 +0000 2022","0","Keinginan yang sangat besar untuk bisa hamil dapat mempengaruhi psikis seorang wanita. Hal ini dapat memicu kondisi bernama Pseudocyesis atau kehamilan palsu. Kondisi ini dapat membuat wanita merasakan gejala hamil walaupun nyatanya tidak. https://t.co/h7mWKtAx5a","1486602373636059136","","","in","DKI Jakarta","0","0","0","https://x.com/aicaredotId/status/1486602373636059136","1456524392683302917","aicaredotId"
"1461527151753056264","Fri Nov 19 04:39:21 +0000 2021","4","@ddooyyyy @bertanyarl oh iya? hamil anggur sama pseudocyesis sama enggak ya? kurang tau lengkapnya sih cuman tau sekilas aja dari baca-baca. terus pas diperiksa ke dokter kata dokternya gimana?","1461554664789274625","","ppoouuww","in","","0","1","0","https://x.com/wayoolo/status/1461554664789274625","1308011936517255173","wayoolo"
"1461527151753056264","Fri Nov 19 04:26:30 +0000 2021","38","@ddooyyyy @bertanyarl ini ada istilah medisnya namanya pseudocyesis gejalanya emang mirip kaya orang hamil padahal sebenernya engga terus penyebabnya salah satunya bisa karena sistem endokrin yg menyebabkan tubuh mengalami gejala kehamilan. cmiiw ya.","1461551434172751874","","ppoouuww","in","","2","1","1","https://x.com/wayoolo/status/1461551434172751874","1308011936517255173","wayoolo"
"1444626312837013509","Sun Oct 03 11:32:07 +0000 2021","12","Pseudocyesis. Psychological disorder yang mana perempuan tu percaya dia pregnant. Padahal bila dr check tak pun. Selalu jadi dekat perempuan yang tidak boleh mengandung (infertile) / pernah keguguran / kehilangan anak","1444626312837013509","","","in","Perak, Malaysia","0","0","1","https://x.com/aishahbudiman1/status/1444626312837013509","962172956947312641","aishahbudiman1"
"1430187432264171528","Tue Aug 24 15:17:10 +0000 2021","0","pseudocyesis sampek mikir kok bisaaa gue loh.. kok bisa hahaha","1430187432264171528","","","in","alvian.kyuhyun","0","0","0","https://x.com/Rinnnkyu/status/1430187432264171528","75199293","Rinnnkyu"
"1420698329579593734","Mon Aug 02 14:34:03 +0000 2021","1","@guabapalo @JeroPoint @bacahorror Pernah denger istilah curi janin mindahin janin dr perut org lain ke perut ibu yg pengen punya anak tp gabisa dg bantuan jin. Kl versi mistisnya gt sih. Tp secara medis banyak jg pseudocyesis blighted ovum mola hidatidosa dll. Tp kl di usg ketauan gada isinya","1422204049827393539","","","in","unknown","0","1","0","https://x.com/hollypoppy_/status/1422204049827393539","1191186800716341248","hollypoppy_"
"1420698329579593734","Sat Jul 31 22:26:51 +0000 2021","6","@guabapalo @JeroPoint @bacahorror karna emang itu bukan keguguran mas dalam sains ini biasa disebut pseudocyesis atau hamil semu jadi emang sejak awal janinnya ga pernah ada.","1421598258019721221","","","in","Yogyakarta, Indonesia","0","2","0","https://x.com/raziqqq_m/status/1421598258019721221","1251883836566155264","raziqqq_m"
"1416064514059956229","Fri Jul 16 15:57:44 +0000 2021","2","Pernah terbaca dkt blog apatah yang kata salasilah keluarga tu ada keturunan bunian jadi bunian ambil baby tu sebab dia takkan survive dalam dunia manusia. Aku pun bodoh2 je percaya cerita kat orang. Bila besar baru tahu ada istilah pseudocyesis (phantom pregnancy).","1416064514059956229","","","in","","0","1","0","https://x.com/BidadaraBesi/status/1416064514059956229","727405979155992576","BidadaraBesi"
"1415643599836880899","Thu Jul 15 13:06:26 +0000 2021","0","@LemonaDdeo__ @AREAJULID Hamil ga hamil apa pantas pukul perempuan. Menurut mereka ibu tsb lg hamil kalaupun tdk hamil bukan salah mereka bisa jd krn kondisi (baca pseudocyesis). Atau sebab lain. Intinya jngn tergiring opini memukul itu tdk dibenarkan apalagi perempuan di rumahnya sendiri.","1415659018740109316","","Piscok_MatcHa","in","Bali, Indonesia","0","0","0","https://x.com/yours3rendipity/status/1415659018740109316","1344542143478566913","yours3rendipity"
"1413061063482822656","Thu Jul 08 09:03:05 +0000 2021","0","Kenali Pseudocyesis Kehamilan Palsu yang Bikin Morning Sickness https://t.co/SeXvLuQ3Wq https://t.co/CPT8l7IGBP","1413061063482822656","https://pbs.twimg.com/media/E5wzjJaVgAID-Ms.jpg","","in","Wisma MRA, Jl. TB Simatupang","0","0","0","https://x.com/motherandbeyond/status/1413061063482822656","132062515","motherandbeyond"
"1402958724243853314","Thu Jun 10 12:00:00 +0000 2021","0","Kehamilan palsu atau pseudocyesis adalah kondisi dimana wanita yang akan merasakan gejala seperti yang dialami ibu hamil termasuk tidak haid perut semakin besar mual pusing dan payudara membesar. Tapi jika diperiksa tidak hamil. Apa aja penyebabnya? https://t.co/m1OzFyuOB8","1402958724243853314","","","in","Indonesia","0","0","1","https://x.com/DokterSehatcom/status/1402958724243853314","511440105","DokterSehatcom"
"1389887612559642627","Thu May 06 12:59:53 +0000 2021","0","@myname_sae nah kalau tau scr sains belum terbukti ya g bs langsung nyimpulin itu hal ghaib. hasty generalization sesat pikir itu. mending dilihat dr fakta medis yg sdh ada yg mirip sm kasus ini yaitu Pseudocyesis. perhatikan gejalanya penyebabnya perhatikan kondisi mental yg mengalami.","1390290219799244811","","myname_sae","in","","0","1","0","https://x.com/16nov82/status/1390290219799244811","1268603236686065670","16nov82"
"1389887612559642627","Thu May 06 02:36:28 +0000 2021","0","@myname_sae @begalskateboard sorry yg lebih tepat kasus ini disebut Pseudocyesis","1390133331031855109","","myname_sae","in","","0","1","1","https://x.com/16nov82/status/1390133331031855109","1268603236686065670","16nov82"
"1389887612559642627","Wed May 05 15:31:07 +0000 2021","0","@astrobaesson @sushisized @tubirfess Oh iya namanya Pseudocyesis atau hamil semu.","1389965889739522052","","syhebat__","in","","0","0","0","https://x.com/syhebat__/status/1389965889739522052","1145173544625508353","syhebat__"
"1389887612559642627","Wed May 05 10:33:35 +0000 2021","5","@tubirfess jatah melahirkan? apa udah pasti hamil dan periksa ke bidan/dokter? ada kondisi yg namanya kehamilan palsu/ phantom pregnancy/ pseudocyesis cmiiw buat temen2 fk/bidan yg liat bisa baca jurnalnya ya https://t.co/490FcvyMEm tapi semoga diberi kesabaran untuk tantenya ","1389891015738204161","","tubirfess","in","","1","1","2","https://x.com/yliarsty/status/1389891015738204161","969062617","yliarsty"
"1389198687260217354","Mon May 03 13:02:16 +0000 2021","0","@RaniKancana Kemungkinan besar False Pregnancy (pseudocyesis) gejala psikologis dan fisik bisa mirip org hamil beneran termasuk perut membesar tp dia mmg ga sdg hamil. Katanya sih kasus ini kdg trjd di tikus/anjing. Tp sangat langka pd manusia. https://t.co/TQa8lFVwX0 &lt;&lt; kasus d india https://t.co/n9tGW6muMw","1389203655321079813","https://pbs.twimg.com/media/E0dxXGqVcAcL-xK.jpg","RaniKancana","in","Anak Jaksel, Pondok Indah ","0","0","0","https://x.com/_gregetan/status/1389203655321079813","11954752","_gregetan"
"1369659322993549314","Thu Mar 11 11:12:56 +0000 2021","0","@axellecode @boyxzone_ @tanyainrl Iya kebetulan di kampung halaman ada kasus serupa jadi pernah browsing bener karena ada ammenorrhea di reportnya itu jadi kepikiran kalau sama pseudocyesis soalnya kasus yg di tempat saya juga ada riwayat gangguan haid. Saya bukan orang medis sih jadi gbs lihat hasil usg","1369969584917291010","","","in","Indonesia","0","0","0","https://x.com/RendraKB/status/1369969584917291010","823634797","RendraKB"
"1369882303980183553","Thu Mar 11 05:26:07 +0000 2021","109","kalo mau jawab secara medis bisa berupa pseudocyesis . . tapi kalo mau secara gaib bisa terjadi juga. . pernah mimpi kawin atau dikawinin sama jin ? nah hati2 fren. . btw halo frenku ","1369882303980183553","","","in","Banten, Indonesia","1","16","16","https://x.com/Amaaisan/status/1369882303980183553","28536061","Amaaisan"
"1369659322993549314","Thu Mar 11 03:13:26 +0000 2021","0","@tanyainrl Abis searching dkit itu namanya pseudocyesis alias kehamilan palsu. Kasus yg sangat jarang terjadi dan masih belum pasti penyebabnya. Bisa baca lebih lanjut disini. https://t.co/HUoZvctXv5","1369848913801355267","","tanyainrl","in","","0","0","0","https://x.com/freakinomnom/status/1369848913801355267","3159120531","freakinomnom"
"1369785146233135108","Wed Mar 10 23:06:21 +0000 2021","5","@subtanyarl Ada yang namanya hamil palsu. Ini memang ada medisnya. Jadi si perempuan merasa hamil perut besar payudara besar morning sick dll. Tapi sebenernya dia memang ga hamil dan di usg memang ga ada bayinya. Namanya pseudocyesis","1369786735043833857","","subtanyarl","in","","0","1","0","https://x.com/monsteracanna/status/1369786735043833857","1273488621459238913","monsteracanna"
"1369659322993549314","Wed Mar 10 17:05:29 +0000 2021","0","@tanyainrl gamau percaya yang aneh aneh pasti ada ilmiahnya wkwk. tp mungkin aja sih itu sugesti gitu td di google namanya pseudocyesis beda sama hamil anggur","1369695921013809155","","tanyainrl","in","Medicine UP ⚕","0","0","0","https://x.com/Afflictionist/status/1369695921013809155","1157829746085863424","Afflictionist"
"1369680390428839939","Wed Mar 10 16:03:47 +0000 2021","0","aku kira awalnya ini kasus pseudocyesis tapi pas liat divideo ada hasil usg 4d dan anamnesa pasien jadi cengo sendiri. FR???","1369680390428839939","","","in","朴综星 • 金泰亨","0","0","0","https://x.com/oursugartalk/status/1369680390428839939","1643905826","oursugartalk"
"1369675553398169601","Wed Mar 10 15:44:33 +0000 2021","0","Mau tidur tapi jadi overthinking gegara janin 9 bulan tiba-tiba ilang. Awalnya aku mikir itu pseudocyesis tapi pas liat ada hasil usg 4d sama anamnesa pasien aku jadi bingung banget. Beneran itu janinnya ilang gitu aja pas dibawa ke rs? ","1369675553398169601","","","in","enhypen only","0","2","0","https://x.com/moncheripjs/status/1369675553398169601","1348467643003465732","moncheripjs"
"1364400412334252034","Wed Feb 24 02:23:02 +0000 2021","3","Pernah mendengar ibu hamil yang perutnya mendadak kempes? Bukan mistis fenomena ini ternyata disebut hamil palsu atau pseudocyesis. Ini penyebabnya. #userstory https://t.co/UaNDZ2bp3w","1364400412334252034","","","in","","1","1","0","https://x.com/kumparan/status/1364400412334252034","759692754985242625","kumparan"
"1362403757158408200","Thu Feb 18 14:09:02 +0000 2021","0","Jangan sampai terdiagnosa pseudocyesis (hamil palsu). Jadi tanda dan gejalanya seperti orang hamil saat diperiksa dia g hamil. Aku bakalan Harus hamil ","1362403757158408200","","","in","","0","0","0","https://x.com/swagger_golden/status/1362403757158408200","1292862141704241152","swagger_golden"
"1360784217488023552","Sun Feb 14 02:53:36 +0000 2021","0","Kasus ini tjd saat kantung kehamilannya terus tumbuh namun tidak dengan embrionya 2. Pseudocyesis atau masalah psikologis dimana wanita merasa hamil dan terdapat tanda kehamilan namun sebenarnya tidak. Bisa terjadi karena keinginan punya anak tapi masih belum diberi.","1360784228166692864","","Cellno17","in","","0","1","0","https://x.com/Cellno17/status/1360784228166692864","921334613221425152","Cellno17"
