"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1757034363852898636","Tue Feb 13 17:01:45 +0000 2024","0","@rriaamee @ikigaisc Kalo mental anak baik knp di bawa ke psikolog? Bukannya makan gratis lebih berguna buat anak2 dan ibu hamil. Visi simple dibanding bbm gratis. Jgn buta deh","1757449997480865865","","rriaamee","in","Indonesia","0","1","0","https://x.com/vinavinvinaa/status/1757449997480865865","394664846","vinavinvinaa"
"1757347022783541482","Tue Feb 13 10:12:34 +0000 2024","1","Kondisi kejiwaan seorang Ibu saat hamil dan semasa mendidik anaknya akan sangat mempengaruhi kondisi mental anaknya. Dulu waktu Umi hamil anak ke 2 3 dan 4 Umi berusaha keras dengan penuh perjuangan untuk selalu 'stay positive and happy'. https://t.co/8c6skRZwQI","1757347022783541482","https://pbs.twimg.com/media/GGNZy2UaAAAWy1f.jpg","","in","Bogor, Jawa Barat","1","1","0","https://x.com/rf_kirana/status/1757347022783541482","1707665229034016768","rf_kirana"
"1756976866727186609","Mon Feb 12 09:41:42 +0000 2024","0","~padahal kunci bahagia anak itu saat ibunya bahagia. Tp tak jarang semua hanya fokus pada sang anak sampai lupa lelah mental dan fisiknya ibu melalui segala perubahan dari hamil sampai merawat anak yg udah lahir itu. Belum lelahnya melalui tekanan eksternal","1756976866727186609","","","in","Sleman,  D.I.Yogyakarta","0","1","0","https://x.com/siskaafril/status/1756976866727186609","927067074","siskaafril"
"1755740680176181597","Thu Feb 08 23:49:34 +0000 2024","0","Kegiatan lokakarya dihadiri oleh bidan-bidan desa di Kabupaten Klaten sebagai peserta. Lokakarya diadakan untuk meningkatkan pengetahuan bidan dalam melakukan perawatan kesehatan mental ibu hamil selama menjalani kehamilan persalinan maupun masa nifas.","1755740687591731693","","RSJSoedjarwadi","in","Klaten, Jawa Tengah, Indonesia","0","1","0","https://x.com/RSJSoedjarwadi/status/1755740687591731693","2218748484","RSJSoedjarwadi"
"1755648809433174165","Thu Feb 08 17:44:29 +0000 2024","0","Pak Ganjar menciptakan lingkungan yang mendukung bagi setiap ibu hamil memberikan mereka dukungan fisik dan mental yang diperlukan. Ganjar Pranowo terbukti mensejahterakan @cweyuuta #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/bJcne2KOeC","1755648809433174165","https://pbs.twimg.com/media/GF1RR-ebcAAhiwf.jpg","","in","Pontianak","0","0","0","https://x.com/Luluhilyahh/status/1755648809433174165","1684112776669859842","Luluhilyahh"
"1755085995085893662","Thu Feb 08 12:43:07 +0000 2024","0","@ciriev @BangWin04 Lagian sumpah heran kok orang orang bilang program ini jadi bikin orang males dan mental ngemis jelas jelas program buat Ibu hamil dan anak sekolah biar stunting dan gizi anak membaik. Gak mungkin juga semua masyarakat indo dikasi makan gratis heran bgt sumpah wkwkw","1755572968254779507","","ciriev","in","","0","0","0","https://x.com/Nalaadmiranti/status/1755572968254779507","1373459884591575045","Nalaadmiranti"
"1755497884827681129","Thu Feb 08 07:44:45 +0000 2024","0","indonesia makin banyak mental pengemis buk jadinya makan siang sama susu itu bukan program bagus kl buat ningkatin gizi baik buat ank2 sama ibu hamil. anw knp malah nyalahin capres cawapres? 10tahun ini kan era nya pak jokowi? harusnya beliau dong yg harus MERHATIIN toh?","1755497884827681129","","","in","Seoul, Republic of Korea","0","0","0","https://x.com/inyourjnyj/status/1755497884827681129","1720359484672086016","inyourjnyj"
"1755050231706906935","Wed Feb 07 12:13:48 +0000 2024","0","@tanyarlfes di Korea Selatan cuti mengasuh anak bagi bapak pekerja 1 th cuti melahirkan bagi ibu pekerja 1 th negara berharap bayi tumbuh kembangnya bagus mental fisiknya krn daycare di sana mahal banget tugas pengasuhan dibebankan kpd pasangan suami istri krn istri hamil 9 bln itu berat","1755203202935607593","","tanyarlfes","in","Yogya","0","0","0","https://x.com/justmeanc/status/1755203202935607593","276328507","justmeanc"
"1754847345467138530","Wed Feb 07 08:54:59 +0000 2024","6","@impuritiezs @anyaaynaany @shadowmonarch39 @kegblgnunfaedh Hah yang ada makan gratis yang bikin mental disuapin. Bahan pangan disubsidi supaya murah jadi ekonomi bawah bisa kebeli sembako dan yang dapat makan bergizi gak cuma anaknya atau ibu yang sedang hamil tapi sekeluarga bisa makan bergizi","1755153169003508137","","impuritiezs","in","akun sambat","0","1","1","https://x.com/tertecount/status/1755153169003508137","988699636243165184","tertecount"
"1754750209652121982","Wed Feb 07 04:40:12 +0000 2024","0","@bunnydumps @rengasdengklook @umayshhhhb ya bapaknya dari anak2 dan ibu hamil itu dibantu dalam hal mencari kerjaan gimana caranya? buka investasi yg padat karya kurang2in potong2an pajak dll BUKAN NGASIH MAKAN GRATIS makanya gua bilang itu mental mokondo PEMERINTAH WAJIB BANTU RAKYAT CARI KERJA","1755089049709432957","","nehainuse","in","","0","1","0","https://x.com/almakarma__/status/1755089049709432957","1396723684820197379","almakarma__"
"1754847345467138530","Tue Feb 06 18:57:00 +0000 2024","0","@kegblgnunfaedh Mental ygk begini harus di rehabilitasi. Dari konsep program nya aja tuh orang kaga paham. Reguler untuk ibu hamil dan anak sekolah serta santri Terus logika nya berapa belas juta anak sekolah dan bumil harus ke lokasi syuting tiap hari gitu ? Just stupid things.","1754942284309922141","","kegblgnunfaedh","in","","0","0","0","https://x.com/bangsamsul_/status/1754942284309922141","1724465172402798592","bangsamsul_"
"1754927821426917729","Tue Feb 06 17:59:32 +0000 2024","0","kan masih byk yg gatau bahwa ibu hamil dan setelah melahirkan tuh butuh bgt support mental dr suami tau gila ya jadi perempuan kayaknya berat bgt hal hal kyk gini yg hrsnya di edukasi ke laki laki jgn mau buat nya doang","1754927821426917729","","","in","","0","0","0","https://x.com/wonwoorth/status/1754927821426917729","2622020180","wonwoorth"
"1754848409474015591","Tue Feb 06 12:43:58 +0000 2024","75","Banyak pro kontra terutama iklim usaha di +62 karena fundamental ekonomi yang masih riskan. Tetapi yang digaris bawahi bahwa ibu hamil sampai melahirkan / pasca harus ada peran suami. Mental pasca melahirkan dan ikut aktif merawat anak sebagai modal dalam tumbuh kembang anak.","1754848409474015591","","","in","","1","0","27","https://x.com/JackVardan/status/1754848409474015591","882506640410521600","JackVardan"
"1754577261750366372","Tue Feb 06 04:16:27 +0000 2024","71","@MLimamS @kejuuu_juran Lu kira ibu hami sama anak sekolah cuma butuh makan siang gratis? Mental health ga butuh? Buku dan alat tulis ga butuh? Ibu hamil ga butuh suami dengan pendapatan yg mapan?","1754720685979836767","","MLimamS","in","Makassar, Indonesia","0","2","0","https://x.com/suryampe/status/1754720685979836767","2957547571","suryampe"
"1754147325671592292","Mon Feb 05 12:20:39 +0000 2024","29","@is_minaaa @azmistuff @btr_boychaa gaada yang salah dari program makan siang gratis yang di maksud disini makan gratis itu gabisa jadi solusi buat semua masalah dikaitin sama budaya mental health pedahal gaada hubungannya proker ini juga buat anak sekolah sama ibu hamil.","1754480152560746639","","is_minaaa","in","","0","0","0","https://x.com/o0ch_/status/1754480152560746639","1684176403468783618","o0ch_"
"1754433088149655922","Mon Feb 05 09:13:38 +0000 2024","1","Apa solusi stunting? Makan siang gratis untuk anak/ibu hamil tapi kebijakan pemerintah ngaco prioritas pembangunannya. Pendidikan di suruh pinjol kesehatan malah nambah FK bukannya pemerataan fasilitas dan kesejahteraan nakes. Mental orang tuanya ga dipikir.","1754433088149655922","","","in","","0","1","0","https://x.com/febrianamir/status/1754433088149655922","1521146502","febrianamir"
"1754142276211864037","Mon Feb 05 02:05:13 +0000 2024","0","@ainunnajib @prabowo @ganjarpranowo Yg paling bagus yaa dua2nya dari mulai ibu hamil + anak lulus SD dipastikan gizinya cukup. Ditambah Pernikahan di usia cukup dan mental yg siap utk merawat anak. G bisa di pisah2. Kemudian pemberian jangan semua di daerah2 yg masih miskin kl di kota2 yaa khusus kel PKH ","1754325270830694712","","ainunnajib","in","di Bumi, Planet Lain","0","1","0","https://x.com/padangmbulan/status/1754325270830694712","2431324129","padangmbulan"
"1754124274389098988","Sun Feb 04 17:03:37 +0000 2024","3","@AdjieSanPutro harusnya di tegaskan bahwa kesehatan mental untuk ibu hamil itu juga langkah dalam mencegah stunting krna kalo mental ibu selama hamil baik ASInya pun baik dan berkualitas.","1754188973151535106","","AdjieSanPutro","in","","0","0","0","https://x.com/annnnaaaa___/status/1754188973151535106","520111606","annnnaaaa___"
"1754155431881314610","Sun Feb 04 14:50:20 +0000 2024","0","soal mental health masi kureng ttg perempuan ibu hamil DUHH ANYING LAHH","1754155431881314610","","","in","i'm in ur orbit","0","0","0","https://x.com/nutrisarijasjus/status/1754155431881314610","1077431719513321474","nutrisarijasjus"
"1754143747850604781","Sun Feb 04 14:03:54 +0000 2024","2","Pendidikan ibu hamil itu penting soalnya tidak semua pasangan punya kesadaran untuk menjaga asupan dan bagaimana mengelola kesehatan fisik maupun mental calon ibu selama masa kehamilan.","1754143747850604781","","","in","Indonesia","0","0","1","https://x.com/wintertiwi/status/1754143747850604781","539772914","wintertiwi"
"1754132951280083394","Sun Feb 04 13:21:00 +0000 2024","0","Kesehatan ibu hamil adalah investasi terbaik untuk menghasilkan generasi penerus yang lebih unggul dan sehat secara fisik serta mental . Ganjar Pranowo terbukti mensejahterakan @ahijnn #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/6Huqggk6q0","1754132951280083394","https://pbs.twimg.com/media/GFfunl2bEAANZr5.jpg","","in","Sorong","0","0","0","https://x.com/setiawan0faisal/status/1754132951280083394","1689207869911240704","setiawan0faisal"
"1753674917286211683","Sat Feb 03 07:00:56 +0000 2024","0","Trimester apa yang paling memorable buat Buibu? Kalau buat Ibumin trimester 3 tuh amat menguras fisik &amp; mental. Tapi juga paling banyak ceritanya &amp; nambah bonding sama Pak Suami ️ Senang deh kalau orang sekitar berusaha bikin Ibu hamil lebih nyaman. https://t.co/xWycfX6Yg8","1753674917286211683","https://pbs.twimg.com/media/GFZOB7IaYAAit1u.jpg","","in","","0","1","0","https://x.com/Ibupedia/status/1753674917286211683","1856252863","Ibupedia"
"1753072093066060030","Fri Feb 02 09:41:19 +0000 2024","0","@armyryn2 @Nnttawind @sosmedkeras Hamil under 21 tahun emang beresiko ga siap secara mental. Gw hamil di umur 24 dengan pernikahan sah suami dan kelaurga yg baik ekonomi cukup... masih aja kena babyblues. Semangat buat bumilbumil yg lain deh. Semoga ibu dan bayi sehat.","1753352888993423640","","armyryn2","in","","0","0","0","https://x.com/fatimah_rusalka/status/1753352888993423640","1241718843812147203","fatimah_rusalka"
"1753030457015586926","Fri Feb 02 03:13:34 +0000 2024","0","@TanyaKhaChi @tempodotco ya kalo ga mau support si suami ga usah punya anak dari awal hamil harus di perhatikan bukan pas lahiran aja di sini makanya dari awal kalo mau punya anak sudah siap ilmu tentang bayi baru lahir dan keuangan juga harus bener siap biar mental si ibu juga aman.","1753255312029831508","","TanyaKhaChi","in","","0","3","0","https://x.com/Drian06085471/status/1753255312029831508","1416659086360268800","Drian06085471"
"1752995208848085085","Thu Feb 01 10:00:01 +0000 2024","2","Yoga prenatal: Pilihan aman untuk ibu hamil! Praktik kuno India ini menawarkan manfaat kesehatan mental dan fisik bagi ibu dan bayi. Yuk temukan enam alasan mengapa yoga prenatal bisa jadi pilihan terbaik selama kehamilan. https://t.co/fD5zqcA540","1752995208848085085","","","in","Jakarta Capital Region","0","0","0","https://x.com/ConversationIDN/status/1752995208848085085","892211698030989312","ConversationIDN"
"1752552951808393430","Wed Jan 31 04:42:39 +0000 2024","28","Pak Anies kesehatan mental Ibu hamil &amp; melahirkan perlu dimasukkan krn sdh lama diabaikan negara!. Byk kasus bermunculan mulai dari baby blues PPD bayi dibuang ibunya mau bunuh diri. Depresi ibu membahayakan dirinya dan bayinya. https://t.co/wiGxILYSFN","1752552951808393430","https://pbs.twimg.com/media/GFJRnwwbcAA18W9.jpg","","in","Jakarta Capital Region, Indone","0","0","8","https://x.com/HafidzAlattas/status/1752552951808393430","1146223347576930304","HafidzAlattas"
"1751955891652587749","Tue Jan 30 01:22:28 +0000 2024","28","@httpbels @tanyakanrl Ibu hamil sebaiknya jangan kak pamali. Kita gatau kuasa Tuhan nanti kenapa napa sama kandungannya. Jaga perasaan dan mental kita aja sebaiknyaa Semoga ibu ibu hamil lebih sering dimuliakan ️","1752140188971839869","","peluuk","in","","0","1","0","https://x.com/dnairyni/status/1752140188971839869","1293379650534567937","dnairyni"
"1751919270899142939","Mon Jan 29 18:26:32 +0000 2024","0","@mohmahfudmd Gue setuju sm hal ini sbg calon ibu gue memilih menunda hamil untuk persiapan anak gue kedepanya terlepas dikasihnya kapan atau tiba tapi yg penting tunda dulu. Krn ada banyak hal yg perlu kita siapkan contohnya ilmu finansial dan mental. Gw gmw anak w hidup ga layak.","1752035514927255613","","mohmahfudmd","in","Sapporo City Chuo Ward","0","0","0","https://x.com/galuuhrara/status/1752035514927255613","1182285490478698496","galuuhrara"
"1751919270899142939","Mon Jan 29 16:05:24 +0000 2024","1","@littlekartini @mohmahfudmd Trus hubungannya dengan pengasuhan apa? Klo ga bermoral tetap salah ibu? Gausah ngeles deh menyusui pun itu ada peran ayah memberikan makanan bergizi dan menjaga mental si ibu agar asi nya lancar. Ga bisa sendirian bahkan sekedar hamil melahirkan menyusui.","1751999997703516347","","littlekartini","in","","0","1","0","https://x.com/Sucihutagalung1/status/1751999997703516347","1377838373964931073","Sucihutagalung1"
"1751777472688050197","Mon Jan 29 07:37:43 +0000 2024","1","@kentoswifey @sakurakmst @3_14159265asd @byubyu_pangpu @voitureee @MorphoMenelausX iya harus ada pemeriksaannya... yang jadi permasalahannya biasanya yang menjadi ibu surrogate adalah kalangan menengah ke bawah.. tp menjadi seorang ibu itu sendiri nanti mempengaruhi mental lho.. tau PPD baby blues? Mood Swing selama hamil?","1751872234946457615","","kentoswifey","in","Solok, Sumatera Barat","0","2","0","https://x.com/deedhonks/status/1751872234946457615","65255687","deedhonks"
"1751503188245848545","Sun Jan 28 07:52:25 +0000 2024","65","@18fesss nder coba ke dokter dulu biar tau beneren hamil atau nggak. kalo misal hamil kamu harus hubungi ayah si bayi obrolin baik² cari solusi bareng². moga dia mau sama² tanggung jawab tapi kalo seandainya dia ga mau kamu yang harus siap mental jadi ibu tunggal. ga gampang emang ","1751513544393445887","","18fesss","in","Sumatera Barat","0","0","0","https://x.com/haziif__/status/1751513544393445887","1293341226045857797","haziif__"
"1751257187035513333","Sat Jan 27 17:51:48 +0000 2024","0","@TeddGus @mohmahfudmd Bayangkan jika seorang ibu melahirkan anak anak nya dan dirawat baik....trus diperkosa...kemudian anak itu hamil atau jd ODGJ atau jd pelacur jalanan krn terlambat ditangani mental nya... itu salah ibu nya atau komite perlindungan anak ??? https://t.co/eza1CbJvci","1751301999013011779","https://pbs.twimg.com/media/GE3f30AbMAAer4q.jpg","TeddGus","in","","0","0","0","https://x.com/casteloseven/status/1751301999013011779","2516764844","casteloseven"
"1751257058576613882","Sat Jan 27 17:15:11 +0000 2024","0","@aewin86 Tapi aku seorang ibu dan bnyk ibu yg melahirkan tanpa persiapan moral dan ekonomi mungkin juga termasuk aku. Soalnya di sekeliling aku banyak ibu2 gak bertanggung jawab sama anaknya. Banyak yg nikah dulu tp pas udah hamil dan melahirkan secara kesiapan mental gak siap","1751292784739590633","","aewin86","in","","0","1","0","https://x.com/ezahnura/status/1751292784739590633","2812932380","ezahnura"
"1746551357707084202","Mon Jan 15 11:28:27 +0000 2024","0","hal sederhana tapi jadi favku: Si fl lagi hamil dan banyak pikiran suaminya pulang kerja lihat dia duduk diem doang. Akhirnya dideketin ditemenin duduk dan dirangkul. Meskipun hal simple kaya gini tapi berarti bgt jadi mental support buat ibu muda pas hamil gini ga sih https://t.co/MkoDOZ7y0V","1746856868927201633","https://pbs.twimg.com/media/GD4VDPWa8AAyEhr.jpg","huneyb0mb","in","♡","1","1","0","https://x.com/huneyb0mb/status/1746856868927201633","1305026544964755457","huneyb0mb"
"1746730716065624281","Mon Jan 15 03:07:10 +0000 2024","9","Pencegahan stunting bisa dilakukan dengan berbagai metode salah satunya mencegah stunting lewat prespektif agama seperti yang dilakukan PBNU. Selain memenuhi kebutuhan gizi ibu hamil dan balita GKMNU juga memberikan motivasi untuk menguatkan mental dengan mendekatkan diri https://t.co/ssgZhloNIe","1746730716065624281","https://pbs.twimg.com/media/GD2iVD6bkAAc99w.jpg","","in","","1","1","3","https://x.com/03__nakula/status/1746730716065624281","1101696077147729920","03__nakula"
"1746715012671156657","Mon Jan 15 02:04:46 +0000 2024","0","Ketika menantu hamil yg dipikirin cuma si bayi Mental ibu nya terus terusan diserang mertua","1746715012671156657","","","in","","0","0","0","https://x.com/Privt588037/status/1746715012671156657","1745846500222189568","Privt588037"
"1745696451106378036","Fri Jan 12 13:35:13 +0000 2024","50","@kegblgnunfaedh Berdoa yang kenceng supaya SUAMI KITA dan MERTUA KITA tidak toxic. Karena hamil itu sudah sangat melelahkan. Mental juga harus dijaga. Ibu hamil itu rentan menangis. Ini lagi hamil aja tega kayak gini nggak bayangin moms kalo udah lahiran dan menyusui gimana. Menyusui pun mental","1745801608598896774","","kegblgnunfaedh","in","","0","3","4","https://x.com/dwitasaridwita/status/1745801608598896774","446241646","dwitasaridwita"
"1745344072993448095","Thu Jan 11 10:34:30 +0000 2024","0","@kochengfs Mental breakdown dikatain kaya ibu hamil","1745393742465630552","","kochengfs","in","","0","0","0","https://x.com/f4dlyfadd/status/1745393742465630552","1533555208789233664","f4dlyfadd"
"1744651654484599106","Tue Jan 09 09:25:43 +0000 2024","0","uji mental itu waktu harus ke obgyn sendirian buat cek siklus haid tp terus terusan ditatap sinis sama banyak ibu ibu terus ditanya berulang kali mbanya hamil? ","1744651654484599106","","","in","","0","0","0","https://x.com/yaudahdehhhh/status/1744651654484599106","1173915593843429376","yaudahdehhhh"
"1743251981433819348","Fri Jan 05 13:03:10 +0000 2024","0","Dan apa nggak normal hamil 7 bulan keliatan lebih berisi? Disaat sini harus menyiapkan mental buat jd ibu ternyata harus disibukkan jg dengan nyiapin mental dibilang kok tambah gendut mbak? . Ya moon maap spek body aing bukan jennifer bachdim","1743256828388196838","","intanafnd","in","","0","1","0","https://x.com/intanafnd/status/1743256828388196838","281811891","intanafnd"
"1742143753408651447","Tue Jan 02 14:59:52 +0000 2024","0","@BATnIRON @tirta_cipeng Aku lgi hamil dan rencana mau 1 aja tali suami maunya 2. Lagi barusaha buat ngeyakinkan suami agar punya anak 1 aja. Karma takut gak kuat dari segi ekonomi mental sebagai ibu yg lebih banyak waktu dg anak dan juga fisik ketika hamil udah buat aku sedikit trauma gak tau tahap","1742199034020819027","","BATnIRON","in","Indonesia","0","1","1","https://x.com/purelifee_/status/1742199034020819027","1230063202429390849","purelifee_"
"1741382240486211711","Sun Dec 31 08:54:14 +0000 2023","0","Pantesan isrewel setakut itu sama rakyat palestine sampe bunuh2in anak2 n ibu hamil karena apa? Se'ghoib' ini loh nyerangnya. Tunnelnya juga sekecil itu. Mental isrewel pasti stres bisa tiba2 tanknya meledak sendiri pdhl yg naro bom santuy aja","1741382240486211711","","","in","","0","0","0","https://x.com/refreshxing/status/1741382240486211711","717527489673711616","refreshxing"
"1741082537328525606","Sun Dec 31 02:50:24 +0000 2023","1","@faekri9449 Masnya jahat banget ya mulutnya.. terlepas mbaknya salah/bener.. dia lagi hamil loh.. dia punya andil besar buat ngelahirin sebuah nyawa.. Mas kalo emang ga bisa sama mba dina.. tolong mulutnya dikendalikan ya.. ibu hamil tu kompleks banget buat fisik mental jiwa ato apapun https://t.co/d3HOCw8uDe","1741290682575413366","https://pbs.twimg.com/media/GCpOo-la4AA-vly.jpg","faekri9449","in","HAN, 18+++","0","2","0","https://x.com/hanlee_bibie/status/1741290682575413366","1417853234530590726","hanlee_bibie"
"1740872000590229904","Fri Dec 29 23:06:43 +0000 2023","1","Kenapa enggak ada yang bilang jadi ibu harus siap fisik juga?! Untuk calon ibu diluar sana mending mulaio olahraga dari sekarang. Karena fisik berasa dihajar habis-habisan ketika masa hamil melahirkan dan menyusui Enggak cuma mental aja yang dihajar. Ril no fek.","1740872000590229904","","","in","","0","0","0","https://x.com/itsfrkppl/status/1740872000590229904","826557046426263552","itsfrkppl"
"1740805674081370425","Fri Dec 29 18:43:09 +0000 2023","0","Nih org ga ngerasain jadi cewe dan seorang ibu hamil yang pernah keguguran sebelumnya bisa seenaknya aja ngatain org hamil tantrum mental . Pengen bgt bikin cowo paham rasanya hamil dan ngandung anak tu gimana. Seenaknya aja tangannya ngetik. Setan lu","1740805674081370425","","","in","solo raya ","0","0","0","https://x.com/mayona_t/status/1740805674081370425","1447819925649690626","mayona_t"
"1740458798152843391","Fri Dec 29 12:23:22 +0000 2023","0","@chikimwing Tantrum mental gak tuh.. padahal klo hamil hormon emang mempengaruhi perasaan suka nangis suka sedih overthinkingan.. gampang banget ngejudge tantrum mental.. ibu lo dulu pas hamil tantrum mental gak bang","1740710097360396481","","chikimwing","in","","0","0","0","https://x.com/kryptonitejin/status/1740710097360396481","1028157978162032640","kryptonitejin"
"1740669890925908356","Fri Dec 29 09:43:36 +0000 2023","2","kalo berpendapat mereka belum siap menikah silakan. tapi ngejudge ibu hamil dg tantrum mental tuh ga banget. apalagi ini dia lg perjuangin haknya. jadi ibu hamil tuh berat loh. mana suami &amp; keluarganya kayak gitu. gimana ngga tertekan + stress? gila aja dikatain tantrum mental","1740669890925908356","","","in","🍀🪻🐰🐿","0","0","0","https://x.com/seorinity/status/1740669890925908356","1351844161977139201","seorinity"
"1740535079020184025","Fri Dec 29 06:22:09 +0000 2023","0","@capgrando Sumpah bener bgt kebutuhan ibu hamil itu banyak apalagi mental sama emosi bener2 harus dijaga. Aku stress dikit aja langsung keram perut","1740619192204968383","","beaudize","in","","0","0","0","https://x.com/wonungie1796/status/1740619192204968383","1247052371508613120","wonungie1796"
"1740600523580121510","Fri Dec 29 05:08:00 +0000 2023","0","Udh sedepresi apa dia sampe IBU HAMIL bisa punya tenaga buat nyakar laki laki dewasa KDRT secara mental iya secara finansial iya istri lagi hamil ngamuk malah ditinggal dia malah kabur brengsek bgt Masalahnya lagi hamil ","1740600531503259774","","ningnangneng","in","","0","0","0","https://x.com/ningnangneng/status/1740600531503259774","1401816783296679936","ningnangneng"
"1740379599471878443","Thu Dec 28 22:09:36 +0000 2023","43","@ab5783fe @nakaharadz @bucinflashsalee @pikrachu buset ga harus hamil dulu kali buat belajar ttg mental ibu hamil aneh.","1740495237397778801","","ab5783fe","in","","0","1","1","https://x.com/ninishiome/status/1740495237397778801","1702327280050343937","ninishiome"
"1739115272760700954","Mon Dec 25 05:08:52 +0000 2023","2","@Kim_Terius @captain_nugg3ts @velouxs @tanyakanrl Diposisi kek gini emang paling penting sembuhin mental sender sebagai ibu dia jg capek sih hamil 9 bulan belum lagi melahirkan terkesan egois emang ninggalin anak tp menurut gw dgn keadaan sender yg mau nyelakain anaknya emang paling baik gitu dulu tenangin diri sendiri dulu","1739151199054774414","","Kim_Terius","in","","0","1","0","https://x.com/pecintatokoijo/status/1739151199054774414","1315782809382862848","pecintatokoijo"
"1737826232409133450","Thu Dec 21 13:55:40 +0000 2023","0","@AREAJULID Yallah ini sendernya kurang kerjaan apa emg mau ngurangin pahala ya? Sebagai ibu dengernya bener bener sedih anjir LU KATA HAMIL GA SAKIT GA BUAT MENTAL ANCUR ANJING","1737834221585199263","","AREAJULID","in","","0","0","0","https://x.com/ampunpusingggg/status/1737834221585199263","1117736821855641600","ampunpusingggg"
"1736980913291194438","Tue Dec 19 05:24:55 +0000 2023","0","wkwk kl istrinya gaboleh kb suaminya aja yg kb. awal mah masi biasa aja tp lama kelamaan juga muak sendiri mana umur masi muda blm mikirin mental ibu hamil segala macemnyasc ampe 3x apa ga tepo itu benang jait","1736980913291194438","","","in","","0","0","0","https://x.com/hyuigaa/status/1736980913291194438","1544663455642558464","hyuigaa"
"1736347454520660251","Mon Dec 18 09:08:55 +0000 2023","0","@tanyakanrl doula. jobdesknya ngedampingin ibu hamil sampe ngelahirin. yg kayak ngejelasin apa2 dan gimana nnti kalau lahiran mantau dgn baik kesehatan fisik maupun mental ibunya dst.","1736674894451282330","","tanyakanrl","in","wonderland","0","0","0","https://x.com/pixiesweetly/status/1736674894451282330","1264122210106531841","pixiesweetly"
"1736248617139376168","Sun Dec 17 04:55:02 +0000 2023","0","astaghfirulloh otaknya. belajar dulu sana perubahan fisik dan mental ibu hamil+menyusui baru komentar..","1736248617139376168","","","in","Purwokerto","0","0","0","https://x.com/windytrimbil/status/1736248617139376168","93173257","windytrimbil"
"1735385030736871836","Fri Dec 15 05:28:31 +0000 2023","1","@UGM_FESS https://t.co/bfCEqFpguO baca nih asu gender tuh berubah karena hormon hormon berubah karena faktor lingkungan ibu lu stress ga mental health nya oke g pas hamil? terus post-natal lu gimana? di lingkungan cewe semua kah?","1735532265063711143","","UGM_FESS","in","","0","0","0","https://x.com/james_sci/status/1735532265063711143","1499041523539021829","james_sci"
"1735183442005078517","Thu Dec 14 14:32:03 +0000 2023","0","@18fesss Engga salah dan engga egois nder ntar jadi egois ke anaknya kalo sender hamil karena terpaksa atau ngga enak dll. Aku punya experience sangat tidak menyenangkan tumbuh dari ibu yg tidak siap mental punya anak (bukan MBA gengsss) pokoknya tunda dulu aja sampe siap","1735306664021221735","","18fesss","in","","0","0","0","https://x.com/nadnaaZZ/status/1735306664021221735","1363724590279655424","nadnaaZZ"
"1735269316503990545","Thu Dec 14 12:03:39 +0000 2023","0","Jujur muak banget sama orang yang ngetik gue pengen ikut gue ketrigger nyoba juga ajak gue waktu ada berita bundir. Mental lo mental apaan anjir.. Lu ga tau capeknya ibu lu hamil 9 bulan. Tidur ga nyenyak. Pemerintah juga kasih fasilitas BPJS buat dateng ke Psikolog/psikiater","1735269316503990545","","","in","unknown","0","0","0","https://x.com/dibawahumurrr/status/1735269316503990545","1010042622654611456","dibawahumurrr"
"1734878367869198595","Wed Dec 13 13:11:15 +0000 2023","0","@convomf Disembunyiin segimana pun pasti bakal ketahuan juga ya wkwk. Sakit tapi alhamdulillah nder ketahuannya lebih cepat. Ada aja Allah kasih jalan buat ketahuan pdhal awalnya istrinya tenang . Nder kalo bisa didukung dan ditemenin terus ya temennya? Mental ibu hamil tuh rapuh bgt ","1734923938839593302","","convomf","in","Jeonghan","0","0","0","https://x.com/sawadikhaaaa/status/1734923938839593302","1523706543556141056","sawadikhaaaa"
"1734878367869198595","Wed Dec 13 12:18:11 +0000 2023","0","@convomf Ya ampun nder kamu sebisa mungkin temenin dia ya mental ibu hamil itu rentan2nya.","1734910584175698243","","convomf","in","","0","0","0","https://x.com/joyfeully/status/1734910584175698243","853824091589025792","joyfeully"
"1734886821149233462","Wed Dec 13 11:33:39 +0000 2023","0","@tanyarlfes Dear woman your body your choice Pertimbangan u/ KB adl sbg berikut: - proses hamil &amp; melahirkan tdk mudah - proses ngurus anak SANGAT tdk mudah - harga susu &amp; diaper mahal - kesehatan fisik &amp; mental anak - kesehatan fisik &amp; mental ibu Semoga sehat-sehat selalu!","1734899380581450027","","tanyarlfes","in","Singapore","0","0","0","https://x.com/eunikero/status/1734899380581450027","279541399","eunikero"
"1734495637482406192","Tue Dec 12 16:07:00 +0000 2023","1","@rizieqdivist -Asam sulfat untuk ibu hamil salah pemahaman. -Susu gratis untuk 400 juta anak salah analisa data. Mau kampanye substantif tapi salah pemahaman dan analisa. ItuLah makna pertimbangan alamiyah secara mental dari UU dibuat soal persyaratan umur capres-cawapres.","1734605782208204869","","rizieqdivist","in","","0","0","0","https://x.com/Sigromilir01/status/1734605782208204869","1116882263185088513","Sigromilir01"
