"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1735580672545427548","Sat Dec 16 03:50:39 +0000 2023","0","@MahasiswaUMS Dan masukkan untuk para bumil bukannya ga support kehamilannya please mending dijaga kesehatan mental dan fisiknya tanpa perlu post apapun yg mengenai kehamilan. Orang pada bisa jahat dalam hal yg kita anggep sepele .","1735870026144788898","","MahasiswaUMS","in","","0","0","0","https://x.com/kangpedaci/status/1735870026144788898","488124506","kangpedaci"
"1734878367869198595","Wed Dec 13 15:14:09 +0000 2023","0","@convomf bisa ngga sih tu suami sama selingkuhannya suruh terjun ke laut trus kasih pemberat biar ngga muncul2 lg. btw tetap semangat bumil &amp; harus bersyukur udah diperlihatkan modelan suami sampah. jaga kesehatan fisik &amp; mental ya bumil &amp; smoga disegerakan serta dilancarkan pisahnya","1734954868190961906","","convomf","in","","0","0","0","https://x.com/BestienyaRuka/status/1734954868190961906","1713753583500644352","BestienyaRuka"
"1734393590854599043","Tue Dec 12 02:08:59 +0000 2023","0","pelajaran bisa dipetik peran suami dlm kehamilan istri itu pengaruh besar mental selama 9 bulan kehamilan masa nifas serta 2th mengasihi. gak kebayang sesedih apa perasaan&amp;keramdom ibu hamil yg gak didukung suami dan keluarga besar keduabelah pihak. sehat2 bumil dluaran sana","1734394888303820881","","phuspaphuspitaa","in","","0","1","0","https://x.com/phuspaphuspitaa/status/1734394888303820881","539913438","phuspaphuspitaa"
"1733840766890569741","Sun Dec 10 13:27:06 +0000 2023","0","So happy nemu facial treatment yang aman untuk bumil. Got 20 steps dan memuaskan banget. Kata terapisnya mukaku ga bermasalah jadi ekstraksi pun ga sakit sama sekali! Padahal dah siap mental karena sejak hamil sangat minim skincare. Definitely worth to come again!","1733840766890569741","","","in","","0","1","0","https://x.com/sunnysideggi/status/1733840766890569741","1035134602371686400","sunnysideggi"
"1731965327859442113","Tue Dec 05 16:14:23 +0000 2023","0","@KataNadiaaa Gibran lagi persiapan mental buat debat soalnya yang kemaren aja dia udah trauma bangt. Kepleset jadi nyebut asam sulfat buat bumil wkwkwkkwk","1732070926693618175","","KataNadiaaa","in","Palas, Indonesia","0","0","0","https://x.com/jikjin82/status/1732070926693618175","1707622955449249792","jikjin82"
"1730897750412386651","Sat Dec 02 10:32:36 +0000 2023","0","Tekanan mental ku ketika sudah berubah tangga dan menjadi bumil bukan lah dari suami ku dan mertua ku tetapi malah justru dari orang tua ku sendiri :')))","1730897750412386651","","","in","Sidoarjo, Indonesia","0","0","0","https://x.com/haynndy/status/1730897750412386651","1086766274426720256","haynndy"
"1726313203754574150","Sun Nov 26 10:33:27 +0000 2023","0","@xyliaxylio Mbaa jangan mau!! Gapapa terima aja 2 kali gajinya daripada urusan berkepanjangan capek mental. Kesehatan bumil dan debay lebih penting daripada ngeladenin drama boss tantrum.","1728723635043811569","","xyliaxylio","in","Bogor","0","0","0","https://x.com/rinkelbelle/status/1728723635043811569","154507669","rinkelbelle"
"1728479768449003690","Sat Nov 25 18:24:25 +0000 2023","0","paling geleuh sm org yg bacotny cm digunain buat jatuhin mental org wkw sok jd si paling bisa semua didunia ini.. kn kebawa emosi bumil gara2 mci wkwk","1728479768449003690","","","in","Bengkulu, Indonesia","0","0","0","https://x.com/gilamekapp/status/1728479768449003690","1545321546121883648","gilamekapp"
"1726849667236041171","Tue Nov 21 06:26:58 +0000 2023","0","Kenapa yak bumil kalo lagi kontrol ditanyanya soal keluhan fisik terus jarang ditanya soal kesehatan mental padahal fisik bagus tapi mentalnya berantakan kan ahayab juga ga sih ","1726849667236041171","","","in","","0","0","0","https://x.com/_moongaze_/status/1726849667236041171","212939009","_moongaze_"
"1723353112222568622","Sat Nov 11 15:55:11 +0000 2023","1","@jogmfs left group mawon mending sehatin mental bumil dlu biar g kepikiran sek aneh² hehe. sehat2 bumil dan bayinya","1723368783945793776","","jogmfs","in","District South City","0","0","0","https://x.com/bricksrigs/status/1723368783945793776","30212238","bricksrigs"
"1656570086382260225","Fri Nov 10 13:34:14 +0000 2023","0","@babyeuphxria cutoff aja semua na gpp kok. pikirin dulu mental km ya. bumil gaboleh setress","1722970923794313230","","babyeuphxria","in","","0","0","0","https://x.com/_deehandhanin/status/1722970923794313230","1460686816596488193","_deehandhanin"
"1722102799989928243","Thu Nov 09 02:08:27 +0000 2023","0","@PartBurungGalak Noooooell noel lambe lamies ap mentang2 capres mu ada program ngasih makan gratis ya Kok nggak kolab sekalian tu sama capres yg mau kasih subsidi buat bumil.BBM gratis BLA BLA .BLA . Lo muak Ama politisi mental korup lah capres elo ap namanya disuruh beli baru .e bekas ","1722435954236133627","","PartBurungGalak","in","","0","1","0","https://x.com/Muhammadsabriqu/status/1722435954236133627","956894188980719617","Muhammadsabriqu"
"1720967440237224413","Sun Nov 05 00:53:06 +0000 2023","0","Berenang di temani bumil. Alhamdulillah. Sesibuk apapun harus di luangkan waktu olahraga. Harus! Bukan hanya kesehatan fisik tapi juga kesehatan mental https://t.co/nHMIQ5WSF3","1720967440237224413","https://pbs.twimg.com/media/F-IawgjaQAAI9YV.jpg","","in","","0","0","0","https://x.com/senyum_hati/status/1720967440237224413","736612266","senyum_hati"
"1718625075115745395","Sun Oct 29 13:45:23 +0000 2023","0","enough news for today sih soalnya mulai ngaruh ke mental bumil","1718625075115745395","","","in","명추의깊은마음ㅋㅑ","0","0","0","https://x.com/chaerryblossom/status/1718625075115745395","42875090","chaerryblossom"
"1718495880637296704","Sun Oct 29 05:19:04 +0000 2023","1","@dd14n Udah aku jawab kak di tiktoknya dan banyak juga yang bantu jawab. Tapi balasan dia aduh takut bumil kena mental ni Masa sih? Ohh gitu ya?? ","1718497659315691789","","dd14n","in","Bandar Lampung, Lampung","0","2","0","https://x.com/Maeliani07/status/1718497659315691789","1659026628071288835","Maeliani07"
"1679140721402728449","Thu Oct 26 17:12:28 +0000 2023","14","@iammmine pak abi selain gajimu yg naik kesabaran mental jiwa raga mu juga harus extra di naikkanuntuk menghadapi mood bumil kembar kesayangan kita ini","1717590027260371278","","iammmine","in","","0","0","0","https://x.com/Anggipw0T7/status/1717590027260371278","1226074614255632384","Anggipw0T7"
"1716797024803463637","Thu Oct 26 06:14:25 +0000 2023","0","@AREAJULID Lo ngerti gk si rasanya jd pejuang garis dua?! Pikirin lah itu mental bumil setelah keguguran bakal seancur apa cm grgr kelakuan lo pada yg gak ngerti adab! Candaan dan keisengan lo ngerugiin org ajg!","1717424422821470299","","AREAJULID","in","","0","0","0","https://x.com/dicaaa___/status/1717424422821470299","1496068531909447683","dicaaa___"
"1717177043383980224","Wed Oct 25 13:51:25 +0000 2023","0","jd mager liat story ig karna kadang ada aja yg share yg terlalu graphic ttg korban palestine nda baik wat mental bumil karna jd sedih plus kebayang bayang deh asli bisa ga sih pd kasih stiker graphic content gtu mo di skip jg udh keburu keliattt","1717177043383980224","","","in","명추의깊은마음ㅋㅑ","0","0","0","https://x.com/chaerryblossom/status/1717177043383980224","42875090","chaerryblossom"
"1717027360212677079","Wed Oct 25 04:04:38 +0000 2023","0","Semalem niat gengsi tapi gakuat akhirnya komunikasi eeh doi lgsg kaget meluk and he said ' why? It's okay.. im here sorry ya pulangnya kemaleman' (padahal bukan itu alasanku lebih ke capek mental bawaan bumil kali ye)","1717029375093428502","","nabilandila","in","ÜT: -7.3129418,112.6685716","0","1","0","https://x.com/nabilandila/status/1717029375093428502","177459093","nabilandila"
"1716955274584727713","Tue Oct 24 23:10:11 +0000 2023","0","Padahal mental busui atau bumil itu paling rentan. Tapi kok orang-orang sekitar pada jahat-jahat banget ya apalagi yang paling jahat suami sendiri.","1716955274584727713","","","in","","0","0","0","https://x.com/Batin_Istri/status/1716955274584727713","1621815886368878593","Batin_Istri"
"1716390274484875770","Tue Oct 24 16:38:38 +0000 2023","0","@AmbBlowMe @eunoiakai @tanyakanrl gak salah kok mana letak salahnya? orang lagi hamil hormonnya kacau nder setiap orang beda-beda kondisinya jgn asal banting rata gt udah cape fisik &amp; mental pas ngantuk mlah ngegep org nyebar muka lo ke grupnya untung bumil cuma tereak kalo remaja bisa jambak an hadeh","1716856735359787480","","AmbBlowMe","in","","0","0","0","https://x.com/kitaluvv/status/1716856735359787480","1425022366824878082","kitaluvv"
"1716800475339931744","Tue Oct 24 12:55:04 +0000 2023","0","ya bener sih statement awal lo tapi kalo ga ada yg rekam tanpa izin kek gitu ya ga bakal emosi bumilnya. terus mesti paham jg kondisi mental bumil itu rentan. konteks kayak gini aja harus bgt dijelasin atau emang udah mati kali ye empatinya?","1716800475339931744","","","in","","0","0","0","https://x.com/mikhara_/status/1716800475339931744","955438899995688961","mikhara_"
"1716767717787857330","Tue Oct 24 10:44:54 +0000 2023","0","sumpah isi tl gue sekarang : bumil keguguran karena ada org songong ngerekam diem diem dokter yang ditusuk psikopat sampe di teror sama vn vn mobil nabrak orang sampe orangnya mental gitu","1716767717787857330","","","in","","0","1","0","https://x.com/kinich_impact/status/1716767717787857330","2759080997","kinich_impact"
"1716106280673440084","Mon Oct 23 23:58:16 +0000 2023","0","@CampDit @txtdrjkt Sebagai perempuan yg pernah hamil emosi bumil memang kadang ga stabil. Sensian gitulah. Been there. Meskipun kalo di aku ga sampe pernah meledak2 kek gitu sih. Tapi yaaah kembali ke kondisi mental manusia kan beda2. Plus complicated di dalam hidupnya juga mungkin.","1716604985264558401","","CampDit","in","di Hatimu","0","0","0","https://x.com/rizqipurnamaku/status/1716604985264558401","3009869720","rizqipurnamaku"
"1716470569255002313","Mon Oct 23 15:10:00 +0000 2023","0","Kita ga tw keadaan mental dan kondisi seseorang sampe akhirnya dia pke sesuatu yg menurut kita aneh. Apa lagi ini bumil yg perasaan nya lebih sensitif. Ga sepantas nya jg menjadikan seseorang bahan olok2an ","1716472045620658539","","lareina_sari","in","stuck in kyungsoo's world","0","0","0","https://x.com/lareina_sari/status/1716472045620658539","3069113568","lareina_sari"
"1716435017193435640","Mon Oct 23 12:42:52 +0000 2023","0","jadi gini ya netijen yang budiman. anda boleh skli menggunakan pakaian sampe 7 lapis sekalipun gada yg melarang. tapi pakaianmu jgn kamu paksakan ke orglain juga. kalo mau tau Bumil itu gampang gerah gampang capek(baik fisik ataupun mental) jgn di samakan antara anda yg","1716435017193435640","","","in","","0","1","0","https://x.com/DiahOraAyu/status/1716435017193435640","1421121032937631746","DiahOraAyu"
"1716420414698885122","Mon Oct 23 11:49:50 +0000 2023","0","gue berharap selain si bumil kembali sehat kembali secara fisik dan mental tapi juga buat si pelaku wajib dipidanakan sih. soalnya ngevideoin orang tanpa izin sampai jadi konten bisa masuk ke UU ITE.","1716421672272855048","","inimaulaa","in","Honolulu, HI","0","0","0","https://x.com/inimaulaa/status/1716421672272855048","1297549974083784705","inimaulaa"
"1716106280673440084","Mon Oct 23 02:26:29 +0000 2023","2","@kapangdankamiww @threadshopee @txtdrjkt mbaaa:( kamu gasalah kok. aku sering bgt jd seksi repot kalo tiap liat bumil tp gadikasih duduk. sering dijulidin hahaha tp gapapalah drpd bumilnya yg kena mental gabaik jg buat janin. aku mah cuek emang heran bgt sm org org bebal ini padahal mereka bukan prioritas.","1716279900720730309","","kapangdankamiww","in","","1","1","0","https://x.com/kyumiracle/status/1716279900720730309","107400863","kyumiracle"
"1715216021639114993","Fri Oct 20 12:09:50 +0000 2023","0","@convomf Kedepannya coba banyak curhat ke suami bumil ga boleh bnyk2 stres kasian ke km dan bayi nya. Klo ada omongan yg bikin ga enak hirauin aja mental km lebih penting. Pelan2 buat ga peduli omongan disekitar km. Semangat yah️","1715339539714281535","","convomf","in","","0","0","0","https://x.com/Hydreaaa/status/1715339539714281535","1227632721440075777","Hydreaaa"
"1713029358716391804","Sat Oct 14 08:41:12 +0000 2023","0","@tanyakanrl Semuanya sunnah gak ada satupun dr acara tsb yg hukumnya wajib. Yg wajib itu jaga kesehatan baik fisik dan mental bumil cukupi nutrisinya jaga kebersihan diri dan lingkungannya. Dan juga belajar parenting pastinya.","1713112710253359427","","tanyakanrl","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mas_ngandre/status/1713112710253359427","990782137648332800","mas_ngandre"
"1710510025444327766","Sat Oct 07 04:19:04 +0000 2023","0","ditempat kerja lama ada bumil tuh gue sama temen kalo mau jajan mending diem dan makan ditempat. bukannya apa yaa gue males ngeladeninnya misal dia ngidam atau nitip tapi banyak req. mental gue harus terjaga dari pada ngeladenin bumil yg bukan siapa siapa gue.","1710510025444327766","","","in","","0","0","0","https://x.com/sungjintsel/status/1710510025444327766","1203534720580980736","sungjintsel"
"1709851840722956603","Thu Oct 05 15:20:29 +0000 2023","5","@menghanyurkan Tp apakah anak2 sebayanya bakal mlihat si murid hamil itu sebagai sosok untuk diambil pelajaranny? Anak2 kan serem jg ya bsa bully segala macem. Bsa membahayakan mental bumil dan keselamatan bayi. Mngkin bagusnya ad program pendidikan sndiri ya buat case kyak gni.","1709951701007098125","","aaaddiinn","in","","0","0","0","https://x.com/aaaddiinn/status/1709951701007098125","1288659523763187712","aaaddiinn"
"1709220820567101587","Tue Oct 03 14:56:14 +0000 2023","0","mental health bumil tu ngaruh bgt sama kondisi hidupnya","1709220820567101587","","","in","","0","0","0","https://x.com/iniliya9x/status/1709220820567101587","1665955340704448512","iniliya9x"
"1707633821326446943","Fri Sep 29 06:05:33 +0000 2023","50","@tanyakanrl ngidam tu sama aja cuma keinginan biasa tapi udah stigma kalau ngidamnya bumil harus dituruti soalnya mental ibu juga berpengaruh dengan anak dan bumil biasanya lebih sensitif kan tapi selagi masih wajar mah gapapa kalau ngidamnya udah aneh aneh gini egois bgt","1707637718237487573","","tanyakanrl","in","","0","1","1","https://x.com/berbaliklah/status/1707637718237487573","1289905740585426946","berbaliklah"
"1685255866688442368","Tue Sep 19 17:07:15 +0000 2023","0","@rimyourbae_ Wkwkwkwkwkw kalo ternyata salah paham dan si asha dah dijelasin semua salah pahmnya dia palingan nangis dan maloeee tp eng efek bumil kaliya apa2 dipermasalahain termasuk hal2 begini jd ngebuat mental nya kena karna ya itu sensitippp perasaannya","1704180365009768579","","rimyourbae_","in","","0","0","0","https://x.com/yyaagtdahh/status/1704180365009768579","1501101466789965828","yyaagtdahh"
"1702270969237348723","Thu Sep 14 15:32:03 +0000 2023","0","@tanyakanrl jahat bgt ya Allah bumil tuh perjuangannya ya fisik ya mental semuanya ini malah si laki ga beres","1702344466965922090","","tanyakanrl","in","","0","0","0","https://x.com/loveidovie/status/1702344466965922090","1213855239561854976","loveidovie"
"1702165652700836238","Thu Sep 14 03:47:41 +0000 2023","0","@stauber_43 Ijin pamit dlu om dan mau balikin mental/mood bumil dlu ","1702167208787628273","","otterlycoins","in","","0","0","0","https://x.com/momo_zeanx/status/1702167208787628273","1609762528942514176","momo_zeanx"
"1700360510754136237","Sat Sep 09 04:08:31 +0000 2023","0","Jujur cuma pengen jadi bumil yang sehat. Terkhususnya sehat mental.","1700360510754136237","","","in","","0","0","0","https://x.com/Rainbow675486/status/1700360510754136237","1668234130163924994","Rainbow675486"
"1699609682917372038","Thu Sep 07 03:57:18 +0000 2023","0","@tanyakanrl Minta cerai aja kak kalo bebal tidak menerima janinya gaakan sehat mental kamu untuk orang yg mengandung ditm awal. Bumil itu harus menerima hal positif agar anaknya tidak kenapa-kenapa.","1699632912814227635","","tanyakanrl","in","","0","0","0","https://x.com/hanahaceah/status/1699632912814227635","1551814635560783872","hanahaceah"
"1699178115938062715","Tue Sep 05 21:50:06 +0000 2023","0","Tiap malem gak bisa tidur Ngerasa jam tidur kurang Bumil gampang kecapean Fuckin shit emg org² yg dgn gampang nya ngancurin mental org","1699178115938062715","","","in","West Java, Indonesia","0","0","0","https://x.com/blueshine1009/status/1699178115938062715","772431215718563841","blueshine1009"
"1698703960817926327","Mon Sep 04 14:25:59 +0000 2023","0","Bukan cuma capeknya yg jd masalah. Kalo sakit pun ga boleh minum obat pegel2 ga boleh sembarangan dipijit bener2 ngandelin kekuatan imun. Dah gitu sensitifnya fisik dan mental bumil suka dianggap manja sama rangorang yg otaknya ilang. *ilang diambil monyet. ","1698703960817926327","","","in","Jakarta Capital Region","0","0","0","https://x.com/footnote_ririe/status/1698703960817926327","337052624","footnote_ririe"
"1693411682440384781","Sun Aug 20 23:56:21 +0000 2023","0","Orang hamil itu susah susah gampang ya ternyta. Bentar bntr rebahan. Bentar bntr mood swingnya berubah. Bentar bntr capek. Hehe Tp ya emg harus dinikmati. Harus kuat. Kuat menahan apapun. Kuat segalanya. Kuat mental. Kuat hati. Semangat buat para bumil dimnpun berada ","1693411682440384781","","","in","","0","1","0","https://x.com/kaa1495/status/1693411682440384781","1526382868335071233","kaa1495"
"1693149269350613496","Sun Aug 20 06:33:37 +0000 2023","0","Kesannya akutu bumil yg males jalan jalan gapernah pel jongkok malesan. Kalo belum waktunya ya mau digimana jg gabisa pls atuhlah jangan nambah fikiran bumil akutu lg mempersiapkan mental buat berjuang antara hidup dan mati.","1693149269350613496","","","in","","0","0","0","https://x.com/_cakecainee/status/1693149269350613496","252956109","_cakecainee"
"1690312062218743808","Sat Aug 12 10:39:34 +0000 2023","0","Nder ini udah masuk kdrt Jangan takut buat lapor daripada kamu sakit mental dan fisik Yuk bisa lepas yuk nder Kamu bumil kuat semoga dedek bayinya juga kuat","1690312062218743808","","","in","","0","0","0","https://x.com/Ekaaaa_chu4/status/1690312062218743808","1143429071428210689","Ekaaaa_chu4"
"1689499227532013568","Thu Aug 10 04:49:39 +0000 2023","3","5 langkah konkrit pemerintah utk STUNTING: pelaporan data ASIK trmsk dr kader by WA; pemberian PMT tinggi protein hewani; 15 imunisasi anak GRATIS; menyiapkan fisik &amp; mental calon ibu (obat cacing tablet tmbh darah cek Hb calon pengantin bumil); cek tumbuh kembang posyandu/bln https://t.co/tktJEm0Srb","1689499227532013568","https://pbs.twimg.com/ext_tw_video_thumb/1689498181942575104/pu/img/4z_qEeIqUvDr23R8.jpg","","in","Jakarta, Indonesia","1","1","1","https://x.com/Ngabila/status/1689499227532013568","1184694752","Ngabila"
"1532556444876169216","Sat Oct 01 04:59:40 +0000 2022","8","@KelinciAu Omongan bumil tajem yee kena mental kagak itu si dean ","1576074345406812160","","kelinciau","in","surabaya, Indonesia","0","0","0","https://x.com/nastitinilla/status/1576074345406812160","472007837","nastitinilla"
"1572993364815138816","Thu Sep 22 16:56:57 +0000 2022","0","@telkomsel jelek banget sinyal nya ya kak tidak baik untuk mental bumil.","1572993364815138816","","Telkomsel","in","Explicit","0","1","0","https://x.com/salty24h/status/1572993364815138816","4667741743","salty24h"
"1566634674432413696","Mon Sep 05 03:49:47 +0000 2022","0","La dikiro wedokane yo ora loro mental batin. Dadi bumil ki abot cuk","1566634674432413696","","","in","she/her","0","0","0","https://x.com/notyourocearn/status/1566634674432413696","1328181437233725440","notyourocearn"
"1566037770942152704","Sat Sep 03 12:19:41 +0000 2022","0","@kdrama_menfess Harus siap mental siih bumil soalnya ini sedih banget menurutku","1566038217094463489","","kdrama_menfess","in","jakarta","0","0","0","https://x.com/SartikaSelly/status/1566038217094463489","155546867","SartikaSelly"
"1565646130553036801","Fri Sep 02 10:21:40 +0000 2022","0","Cuma butuh dukungan waktu lagi down dan ditolong mengatasi atau sekedar menguatkn dengan kata kata ketika ada keluhan. Dukungan mental penting bgt buat bumil terutama dari suami.","1565646130553036801","","","in","Jawa Barat, Indonesia","0","0","0","https://x.com/nrkth_/status/1565646130553036801","1239212788825780227","nrkth_"
"1565644957964087297","Fri Sep 02 10:17:00 +0000 2022","0","Dukungan mental untuk bumil dari suami penting bgt.","1565644957964087297","","","in","Jawa Barat, Indonesia","0","0","0","https://x.com/nrkth_/status/1565644957964087297","1239212788825780227","nrkth_"
"1564652571767504897","Tue Aug 30 16:42:52 +0000 2022","0","@hanunys Kalau makan ati bukannya kenyang malah mental ku yg terganggu tidur bumil udah malem loh hehehe","1564654897496473602","","hanunys","in","Indonesia","0","1","0","https://x.com/FarahditaDS/status/1564654897496473602","1075933621","FarahditaDS"
"1562976893489405953","Fri Aug 26 05:17:07 +0000 2022","0","@tanyakanrl Ga usah dipikirin. Fokus sama kehamilannya aja. Sehat2 bumil. Oia sama siapin mental krn slain dtanya soal HPL nnt juga bakal ditanya kok lahirannya bgini kok pakenya susu ini kok bayinya begitu. Intinya MBA g MBA ntr jg ttp bakal kena sindir.","1563032771701837824","","tanyakanrl","in","In your following list","0","0","0","https://x.com/KucingCho/status/1563032771701837824","92685362","KucingCho"
"1553679541876715520","Mon Aug 01 04:54:31 +0000 2022","0","@MinDesiyaa Itulah gunanya utk kontrol tiap minggu krn setiap bumil memiliki keluhan sendiri2. Semoga dek bulan mendapat tempat terbaik dan bundanya cepat pulih secara fisik dan mental.","1553967388235685889","","_syalalalapo","in","INDONESIA","0","0","0","https://x.com/_syalalalapo/status/1553967388235685889","2438586923","_syalalalapo"
"1553679541876715520","Sun Jul 31 16:09:45 +0000 2022","0","@DylanRezi1 @punya2anak @MinDesiyaa Iya curhat.. saya akan terus share sama semua orang bagaimana perjuangan seorang ibu melahirkan anaknya.. saya paham ko permasalahan sender soal nakes yg ga kompeten tp saya bercerita bagaimana tekanan sekitar soal lahiran normal berefek ke mental bumil..","1553774931191558145","","nerakasaldo","in","On my bed","0","1","0","https://x.com/uniqlah/status/1553774931191558145","1319185574851325952","uniqlah"
"1553737869382287360","Sun Jul 31 13:42:29 +0000 2022","0","Masih belum terbiasa ldm. Belum terbiasa pas ditinggalnya lagi. Udah nyiapin mental biar ga nangis. Eh pas masuk kamar pulang nganterin dari terminal ambyar lagi. Ya allah bumil ini cengeng abis. Maafin ya nak dikit2 ibuk nangis. Kita jauhan lagi sama ayah ","1553737869382287360","","","in","","0","2","0","https://x.com/cicicicuwit/status/1553737869382287360","222681146","cicicicuwit"
"1551598304193945601","Mon Jul 25 16:00:37 +0000 2022","1","Afirmasi positif buat saat ini wajib bgt demi kesehatan mental jiwa dan raga bumil","1551598304193945601","","","in","Bekasi, Jawa Barat","0","0","0","https://x.com/bcdta/status/1551598304193945601","339622655","bcdta"
"1542488006090641408","Thu Jun 30 13:10:16 +0000 2022","1","@Cerita_Parapuan Iyaa ini penting banget unt di ketahui agar semua kepala rumah tangga menjaga baik bumil nya. Kasihan kan kalau sampai keguguran. Kena mental ke ibu nya soale ","1542495738474934274","","Cerita_Parapuan","in","","0","0","0","https://x.com/wellylie99/status/1542495738474934274","946363405","wellylie99"
"1542157235044106240","Wed Jun 29 14:45:11 +0000 2022","0","Rasanya dibilangin gmnpun caranya udah kayak dipojokin dan ditambah sensinya bumil. Ajur bener2 mental.","1542157235044106240","","","in","","0","0","0","https://x.com/fhrznf/status/1542157235044106240","4192753213","fhrznf"
"1541406001898962946","Mon Jun 27 13:00:03 +0000 2022","1","Menjelang proses persalinan selain dibutuhkan persiapan mental yang baik kondisi fisik buibu juga harus tetap terjaga dan bugar loooh Kira-kira olahraga apa ya yang aman dan direkomendasikan untuk bumil ? Untuk dapetin jawabannya ikutan yuk IG Live Ibupedia Selasa ini https://t.co/YlCZOd1BK4","1541406001898962946","https://pbs.twimg.com/media/FWP-aelacAA14ND.jpg","","in","","0","0","0","https://x.com/Ibupedia/status/1541406001898962946","1856252863","Ibupedia"
"1539477434730352641","Wed Jun 22 05:16:37 +0000 2022","0","umur segitu buat nikah krna untuk mengurangi angka kmti4n bumil yg masih dibawah umur..untuk hamil juga perlu kematangan reproduksi dan kesiapan mental..kasusnya juga nggak sedikit loh itu. tapi masih lumayan gak sedikit masyarakat yg gak mengindahkan anjuran menikah cukup umur.","1539477437439873024","","pangsittrebus","in","pangsit rebus","0","0","0","https://x.com/pangsittrebus/status/1539477437439873024","1448866798732939265","pangsittrebus"
"1539122737830297601","Tue Jun 21 12:32:22 +0000 2022","0","@yutiazahs Gpp asal jgn sering2. Daripada mental health bumil menderita krna sakaw indomie wkwk","1539224709807497218","","yutiazahs","in","in the moonlight","0","1","0","https://x.com/tresmerveilleux/status/1539224709807497218","152243163","tresmerveilleux"
"1537033515635593216","Wed Jun 15 11:25:21 +0000 2022","14","Pasca melahirkan bukan hal yang mudah karena adanya perubahan hormon yang berpengaruh pada kesehatan mental &amp; kulit Mama. So gaada salahnya untuk memberi apresiasi kepada Mama nah Mamin punya rekomendasi produk yang bisa diberikan kepada Bumil &amp; Busui Check thread ini https://t.co/tfOtk5ZaXi","1537033515635593216","https://pbs.twimg.com/media/FVSj1VkVUAAW3yi.jpg","","in","Indonesia","1","1","3","https://x.com/mamaschoice_id/status/1537033515635593216","1518863986648780800","mamaschoice_id"
"1536725973798100993","Tue Jun 14 15:03:17 +0000 2022","0","Karna bumil dilarang nangis (bisa mempengaruhi mental janin) jadi aku sebisa mungkin buat nahan denger keputusan member","1536725973798100993","","","in","97 girl","0","0","0","https://x.com/fortaekim/status/1536725973798100993","403064792","fortaekim"
"1536692999823847424","Tue Jun 14 12:52:16 +0000 2022","0","Harus kuat mental jadi bumil busui mah beneran da Lagi hamil di tanyain terus kapan lahirnya koq belum aja. Biasanyakan dri pembukaan 2 suka cepet koq ini mah meuni lama( ya mana saya tau saya jga maunya mah cepet ). Belum lagi ini ibunya makin gede aja badannya gpp ","1536692999823847424","","","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/Wna_31/status/1536692999823847424","747239712","Wna_31"
"1536666924397998080","Tue Jun 14 11:39:13 +0000 2022","0","yg terakhir adalah sesi 3 balik penyampaian afirmasi positif tp lebih ke buat si ibu sih. ibunya kuat si janin insyaAllah juga kuat. disampaikan sambil rebahan juga pokoknya nenangin banget banget banget. bagus dan top markotop buat kesehatan mental bumil #isihatibumil","1536674617628033024","","6ubble9um","in","🇮🇩","0","1","0","https://x.com/6ubble9um/status/1536674617628033024","74603538","6ubble9um"
"1535272317344829440","Fri Jun 10 14:46:59 +0000 2022","1","Tolong dong yg kayak gini diperhatikan w ngerti rasanya cari cuan posisi smpe hamil besar. Posisi kerja yg double job tanpa memperhatikan mental bumil. Apalagi fisik. Kita gatau loh ibu ini sampe di kantor suasana kantornya kayak apa","1535272317344829440","","","in","Malang","0","0","0","https://x.com/innasuryani/status/1535272317344829440","78764665","innasuryani"
"1531973867862106113","Wed Jun 01 20:40:12 +0000 2022","2","@crazyoverhc @jigujellii @unisa_yogya Pernah ada rasa gini karna pas periksa hamil bidannya puskesamas bukannya ngemotivasi tp malah kayak ngehancurin mental bumil bahkan kayak gaada kasih semangatnya malah nakut nakutin alhamdulillah udah pindah faskes dan yg sekarang baik baik aja malah asik diajak diskusi","1532099719916204032","","crazyoverhc","in","Kota Yogyakarta, Yogyakarta","0","1","0","https://x.com/alfialf_/status/1532099719916204032","3064993399","alfialf_"
"1523997555071537153","Tue May 10 12:09:08 +0000 2022","0","Tapi suaminya tetap salah udah tau istri lagi hamil masa ditinggal dan dikasih uang bulanan yang sedikit gitu. Apalagi mental bumil harus dijaga biar tidak stress","1523998570411888646","","nakedbibin","in","","0","0","0","https://x.com/nakedbibin/status/1523998570411888646","1189885158528188416","nakedbibin"
"1520434323278639104","Sat Apr 30 16:06:05 +0000 2022","0","Kangen sama bumil..","1520434323278639104","","","in","@chrstophexr’s puppy. ","0","2","0","https://x.com/seungmnv/status/1520434323278639104","1363895733271756800","seungmnv"
"1517764200965472256","Sat Apr 23 07:56:00 +0000 2022","1"," Tak hanya itu kurang dukungan secara psikis maupun mental dari sekitar termasuk suami juga bisa membuat bumil stres. ","1517774274165374977","","motherandbeyond","in","Wisma MRA, Jl. TB Simatupang","0","1","2","https://x.com/motherandbeyond/status/1517774274165374977","132062515","motherandbeyond"
